,class1,class2,class3,class4,class5
496,0.04849763333655021,0.4562361966886173,0.28894285725882946,0.18066161859527563,0.025661694120727357
497,0.03766312071651622,0.6058841726283732,0.20824870055997963,0.12310805655936943,0.025095949535761553
498,0.03257950538642858,0.5042179394579004,0.2782171118968335,0.158685618365548,0.026299824893289414
499,0.031053509953734442,0.6347885083715649,0.22830808014582163,0.0858707981358402,0.019979103393038856
500,0.033850026969094386,0.5319890546109008,0.295710535504962,0.11679150319692942,0.02165887971811315
501,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
502,0.0397144857574948,0.6327941819573838,0.1849237246266594,0.1206295507205437,0.021938056937918365
503,0.03557941613791693,0.5096849090397947,0.3181700743131083,0.11540266415601146,0.021162936353168488
504,0.03304474515249043,0.5485544732130343,0.28449882659672093,0.11252175308237967,0.02138020195537474
505,0.04077329018676662,0.5356014948701923,0.3057558133713852,0.09651517445675575,0.021354227114900183
506,0.029596009487984076,0.5585958283400148,0.29519503134704167,0.09751653231406951,0.019096598510889892
507,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
508,0.03347704316913299,0.5296827865358564,0.3175343038425694,0.09794150391885166,0.021364362533589528
509,0.024250027773221015,0.41017592925898444,0.49113507474251844,0.05802081863669287,0.016418149588583304
510,0.02976119456362275,0.5870305716038551,0.23034967305042459,0.132979639699747,0.019878921082350603
511,0.03507950584177515,0.5249755313270352,0.32004684953203405,0.09893309905403007,0.020965014245125507
512,0.030655436343892974,0.5410725986556705,0.24978768337609428,0.14018261039289268,0.038301671231449445
513,0.03257816609632213,0.5265655700122228,0.3093346060479671,0.1105783040562392,0.020943353787248715
514,0.02745016968591096,0.5007485024821708,0.37371200404783445,0.0784451001981564,0.01964422358592744
515,0.036257957550034615,0.5939650973562004,0.25603253529691955,0.09058049571083583,0.023163914086009443
516,0.030009322884654303,0.6080651096979297,0.2300828388341881,0.10949432790758504,0.022348400675642845
517,0.034691333576037806,0.6562988369217678,0.19396328245816635,0.09487697110284235,0.020169575941185697
518,0.03337718093583549,0.4115543525966594,0.42511537624218854,0.11054118258435588,0.019411907640960756
519,0.022218256778244905,0.7994026154845472,0.10806793600976192,0.05269732174626343,0.01761386998118283
520,0.035788046307980936,0.5320156009471028,0.30143038842433795,0.10971101754639033,0.02105494677418793
521,0.03728096642917517,0.524940829567026,0.272977825011176,0.14459901996447713,0.02020135902814568
522,0.02524396120623762,0.7050898055699882,0.17155651293457658,0.07735393757557725,0.02075578271362022
523,0.03574342212613044,0.5721975588036579,0.2615236832017813,0.10449708944518238,0.02603824642324798
524,0.029744041782014747,0.6270066262183471,0.2531651260967821,0.07226556449979198,0.017818641403064203
525,0.0351938742467205,0.527059700932444,0.23579221707660195,0.17973388328929482,0.022220324454938687
526,0.032823217266914013,0.5966909489954273,0.2534928348879782,0.09596289668962212,0.021030102160058375
527,0.032636620226374556,0.5957612025068013,0.20508207816466936,0.1431172216812873,0.023402877420867416
528,0.03373388998037359,0.575349315146117,0.26748280887331155,0.1019194345792654,0.021514551420932435
529,0.04060980306734558,0.5262785184988149,0.17767442722509863,0.23280712403784473,0.02263012717089612
530,0.03683134643771446,0.6313205318047849,0.21440366067016348,0.09781029418619486,0.01963416690114232
531,0.03530481220085201,0.571142276087097,0.2566720384440018,0.11614417129655771,0.020736701971491328
532,0.03188716629385956,0.659447073677639,0.19674677859644715,0.09280996474828329,0.019109016683771112
533,0.03471739054788407,0.6093209638059486,0.23023986060335813,0.10416703845612246,0.02155474658668667
534,0.02557289946336109,0.42159224582392757,0.45979895398949683,0.07580036405902724,0.017235536664187357
535,0.03583273146822533,0.5980584907546217,0.22966921121594797,0.11633107433238149,0.020108492228823483
536,0.030530570168850298,0.44226187781010856,0.3203294814792901,0.17897929491825598,0.02789877562349515
537,0.031502009125154384,0.5793054227372505,0.27842606025651645,0.08550308159193702,0.025263426289141667
538,0.0302302079877488,0.6081003085692819,0.2443141886163227,0.0973469857067156,0.020008309119931064
539,0.03394497016080227,0.5702144546365557,0.2709750113320076,0.10320881056077434,0.021656753309860038
540,0.032451225849868134,0.4763094792701011,0.37731505166645574,0.09296462294153142,0.020959620272043587
541,0.02894750725202587,0.5953595250008717,0.2783030652807465,0.07575113547299907,0.02163876699335686
542,0.028051263527637985,0.5824917252793379,0.24910864119432483,0.11507898311249737,0.025269386886201964
543,0.03260836006009368,0.5289751723662176,0.28708814475968447,0.12754511647585318,0.023783206338150977
544,0.037133725009176576,0.6318299884954939,0.22678136261220216,0.07671479721328917,0.02754012666983828
545,0.06237173661941415,0.5817329962559267,0.2165836878351972,0.11575408814596941,0.02355749114349254
546,0.026948113291938247,0.5149020587649722,0.33076005731534325,0.10481975576915646,0.022570014858589896
547,0.03191090802801855,0.6022125768618928,0.26311846773752695,0.08357230843895999,0.01918573893360165
548,0.03004157476087659,0.6365560936549395,0.23267616481104061,0.08105216850320181,0.01967399826994155
549,0.030550274851500053,0.6213406292498699,0.245491497206236,0.08315581247934219,0.01946178621305201
550,0.028874394209330585,0.44286654025746885,0.4214718460968626,0.07445839774288869,0.032328821693449174
551,0.034863936199929696,0.5486344315489147,0.2849046375178623,0.11136453843773704,0.020232456295556263
552,0.02609814550777119,0.6553416068768634,0.22716367870849216,0.07544178005304486,0.01595478885382835
553,0.03142429937121456,0.47873299051653306,0.37611844298207625,0.09326358811408912,0.020460679016086957
554,0.031662125472116644,0.6358011783464028,0.20080533305969675,0.11110788028361282,0.020623482838170903
555,0.04235003798929697,0.6216267850181355,0.14783617976749702,0.16362951580000668,0.02455748142506382
556,0.03370211186935941,0.5785099724194324,0.2641276693971959,0.10213730024821673,0.02152294606579579
557,0.033220910274450365,0.5967688065203424,0.24805464688500553,0.10062005788979811,0.02133557843040373
558,0.03273743257772291,0.53721903421117,0.3027952543414605,0.10612303817306692,0.0211252406965796
559,0.032371389145378654,0.6369840806622129,0.20704884663997675,0.10417910377420213,0.019416579778229567
560,0.03394497016080227,0.5702144546365557,0.2709750113320076,0.10320881056077434,0.021656753309860038
561,0.028822848099954536,0.5660243166125551,0.2907075602608544,0.09096188592863917,0.023483389097996743
562,0.040027202252865754,0.5022297154164453,0.338736445189661,0.09550714058527278,0.023499496555755197
563,0.03086658925559453,0.6130348676613192,0.2468571016482253,0.08941967831169992,0.01982176312316095
564,0.03294102268598131,0.5714856062350078,0.2700313119507302,0.10438268843916428,0.02115937068911635
565,0.04108892972931229,0.5516200809795836,0.22763187280194097,0.15538622678758815,0.02427288970157497
566,0.0389482661511678,0.48137170720765093,0.27173042584797874,0.1791525969745873,0.028797003818615104
567,0.031230887805222245,0.647846559837198,0.23555875812154223,0.05995123592122231,0.025412558314815297
568,0.04464034276204089,0.4589725054360739,0.372887533222013,0.10199871982932618,0.021500898750546008
569,0.03960927640307841,0.486921258123556,0.3459697139247211,0.10760757691318927,0.019892174635455256
570,0.034372928326861556,0.5833836658207424,0.26393411934813743,0.09742279806509813,0.020886488439160616
571,0.029305221276737174,0.5673863962970257,0.29295916950061,0.09085712506063943,0.019492087864987538
572,0.031561978969387096,0.6379654567817233,0.2061824100639364,0.10387414024570839,0.02041601393924472
573,0.03406990408096164,0.49231771401954083,0.25711981320274974,0.18803286452077508,0.02845970417597273
574,0.033115418427591185,0.44254002987285124,0.36069209679271896,0.13195255648683524,0.031699898420003245
575,0.030322634577580027,0.5101571864409598,0.33017532852861403,0.1103389501108239,0.019005900342022194
576,0.04447209001464583,0.48327936941780913,0.305045689403333,0.14382185248613252,0.023380998678079537
577,0.02289788630326156,0.7418315330067643,0.13351706813465414,0.08529473845406065,0.016458774101259326
578,0.031230887805222245,0.647846559837198,0.23555875812154223,0.05995123592122231,0.025412558314815297
579,0.034826304568537615,0.6453463714129872,0.1879335451827007,0.10765100121524421,0.024242777620530353
580,0.03633099213510253,0.5968308183381018,0.24475954974461395,0.10095791159431726,0.02112072818786441
581,0.03960927640307841,0.486921258123556,0.3459697139247211,0.10760757691318927,0.019892174635455256
582,0.027192501347267962,0.46243233512614323,0.39045525718453766,0.10149644313105925,0.01842346321099184
583,0.03314785638688194,0.5951553816033067,0.2524918214271277,0.09803454760854932,0.021170392974134374
584,0.031666284130313034,0.5564413615392174,0.3003802693287711,0.09092761274618483,0.02058447225551369
585,0.04115518662314239,0.5406273931271477,0.28568982262849896,0.10742050320585803,0.025107094415352936
586,0.025819492399192796,0.5354069577603796,0.3473892675079275,0.06835409090564962,0.02303019142685033
587,0.03773583399707876,0.4131998954563353,0.40046869859963263,0.12196892522357104,0.026626646723382327
588,0.03784944433798015,0.6651258381955523,0.20052555549759354,0.0751130291802196,0.02138613278865439
589,0.028505563610349293,0.5122914480984153,0.33165399338852264,0.10856367115472604,0.018985323747986834
590,0.03095993707248156,0.589354831707917,0.2407354408661446,0.11854184862003722,0.020407941733419737
591,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
592,0.041858915250939016,0.46881145983176653,0.369631271401685,0.10080749579767134,0.018890857717938074
593,0.05229398644703697,0.5346741133307167,0.23190461498740175,0.15714333102282946,0.02398395421201514
594,0.02837562193216585,0.5862244300559964,0.26182761278307576,0.09969534154485853,0.023876993683903426
595,0.0327575987040346,0.5330765234470787,0.2867316321070225,0.11986461624201596,0.027569629499848314
596,0.03790533554212362,0.4054509512098982,0.22740650751870217,0.3030957835772726,0.02614142215200331
597,0.029175409941682797,0.4081998299713836,0.4545119667089492,0.08871420723649537,0.01939858614148899
598,0.0395766377303872,0.4427277580866977,0.3331069090337169,0.1611888100385662,0.023399885110631992
599,0.02868784184554148,0.6181153093494939,0.261007747918326,0.07327980718844317,0.018909293698195506
600,0.032130113644309205,0.5381698830242994,0.24502969303742897,0.16355641343363322,0.02111389686032914
601,0.03045168060945941,0.6397721827571927,0.2188894838318496,0.09096423694872872,0.019922415852769354
602,0.032904426842094,0.5022927391313411,0.3490166667780542,0.09313678767284007,0.022649379575670703
603,0.03303982025254376,0.5413146899286388,0.3069264429798037,0.09747037568731397,0.021248671151699705
604,0.03129788938727193,0.6018570389843464,0.22189625450568584,0.12459028840624965,0.020358528716446184
605,0.041269849487866425,0.46424009502947033,0.37729296275747576,0.09556425036640687,0.021632842358780508
606,0.038366088113840985,0.5137839868573467,0.2643604758789755,0.14507318137796307,0.03841626777187381
607,0.03198727217468289,0.527438104677976,0.3211470438851776,0.0987161709152564,0.020711408346907136
608,0.032043186624158095,0.5623178304242141,0.27339559118708384,0.11062282314061649,0.021620568623927385
609,0.0346737726634381,0.5034444353468452,0.354071746733496,0.08865689954776317,0.019153145708457418
610,0.03175102214420266,0.4688264004309858,0.4024897630956433,0.07842777534355404,0.0185050389856143
611,0.03227597921116419,0.5761912477017556,0.2749879921336614,0.09561702308379603,0.020927757869622903
612,0.034823168231949995,0.6035776762334344,0.21589630567433316,0.12482084666963421,0.020882003190648292
613,0.032288490528921465,0.5004678182818331,0.34030423253404174,0.1061280206356436,0.02081143801956
614,0.03246773974009199,0.5068590114580195,0.33203224673172804,0.09626246132009185,0.03237854075006859
615,0.04185771400850843,0.550407641526041,0.30352732156955564,0.08134125918528325,0.022866063710611707
616,0.035665258334117315,0.5066266968317868,0.2508898672191402,0.18406427128031327,0.022753906334642332
617,0.02609814550777119,0.6553416068768634,0.22716367870849216,0.07544178005304486,0.01595478885382835
618,0.034197822295171355,0.5283821596928445,0.25164059554502033,0.1646070667352234,0.021172355731740394
619,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
620,0.03633594092325943,0.5885955463049829,0.2628512228486749,0.09174978358257273,0.02046750634051015
621,0.029337691348037348,0.690060658579862,0.17199882648410317,0.08817166757985544,0.02043115600814205
622,0.03700873839002581,0.5855586819692342,0.23309783444562668,0.12433269380003122,0.020002051395082
623,0.03060579521797458,0.5661036870240292,0.2764688057342608,0.10678709216344387,0.020034619860291394
624,0.034329812854587506,0.5629929519576571,0.26955321852564107,0.09699805635756766,0.03612596030454668
625,0.03588850913695016,0.6141032699854841,0.23007876514792863,0.09972590270296802,0.020203553026669055
626,0.03205667206409639,0.4992003712905057,0.30983156524841515,0.13837824423643508,0.020533147160547674
627,0.032557275302181304,0.5215030190120216,0.25926952119101093,0.16546204167491893,0.02120814281986719
628,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
629,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
630,0.037706233186938276,0.7416635489168294,0.12647791880365664,0.07206686273072802,0.022085436361847715
631,0.049270934262915844,0.6033586327759444,0.24593729404834858,0.07735768160799303,0.024075457304798195
632,0.03121864855716271,0.42630603607578427,0.35128646796492097,0.15565063797347473,0.03553820942865729
633,0.039046720763888064,0.4979017843565305,0.31009615100677823,0.1323347341119589,0.02062060976084424
634,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
635,0.029735893587319095,0.5138317860191641,0.3472004082376408,0.08523300977983603,0.023998902376039983
636,0.035565027770020255,0.43214925000694765,0.28671733376307473,0.2117135780699715,0.033854810389985855
637,0.022826952493610688,0.4551350238528799,0.42895390459370203,0.07272072920579263,0.020363389854014674
638,0.03476068704715856,0.5414679141730908,0.2708136983974718,0.12138249897031973,0.031575201411959186
639,0.027901406178415054,0.5978211135390471,0.273775750043703,0.07982538979689122,0.020676340441943636
640,0.03398633272187145,0.5121710816518685,0.27303319785855235,0.1610573619307739,0.019752025836933924
641,0.03448877894843599,0.6562467554907068,0.20246190296730307,0.08685676250841277,0.019945800085141456
642,0.036008246006924496,0.5726575362705335,0.25344624670456734,0.11943960681241678,0.018448364205557823
643,0.03676556582623286,0.5952779254010415,0.23235412391366134,0.1140983063061009,0.02150407855296337
644,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
645,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
646,0.029581997699852695,0.5487241023257707,0.20850656987913554,0.18131972136672717,0.03186760872851389
647,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
648,0.03383909612976802,0.5750159099875146,0.2670773770721343,0.10251376569489161,0.02155385111569146
649,0.04509843943917811,0.517780943555317,0.24643557688031895,0.1667945922680735,0.023890447857112432
650,0.03707850169776124,0.6048617817240267,0.246014014695203,0.09199074343413524,0.020054958448873818
651,0.03263945554707796,0.405715150074634,0.4265689855072069,0.11414126670370653,0.020935142167374556
652,0.023234310056344402,0.6431759800679544,0.24452243843859534,0.0723340457022423,0.01673322573486363
653,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
654,0.03263945554707796,0.405715150074634,0.4265689855072069,0.11414126670370653,0.020935142167374556
655,0.03368764512474787,0.6342440375847369,0.15857486821095737,0.14812718653074658,0.025366262548811285
656,0.033174648788513596,0.5813921974758487,0.26405657700429647,0.10006013136584381,0.021316445365497372
657,0.0323422464564357,0.5672851287719565,0.28734306578994745,0.09219535694149897,0.02083420204016149
658,0.038505950292768744,0.5424256061532049,0.298438712322368,0.09961972937246975,0.021010001859188613
659,0.03268665046292582,0.4000611397885463,0.35334169622831374,0.17759576230535948,0.03631475121485474
660,0.04583501090017971,0.5684035414700849,0.2693982218551975,0.09752039652725542,0.01884282924728237
661,0.04235419369012517,0.5127043518545081,0.3059277864080123,0.11689170310962618,0.022121964937728087
662,0.023654020797875652,0.5019942680624598,0.39061169606336893,0.06203894963489907,0.02170106544139662
663,0.02927590883466995,0.6057223356997035,0.249546207985318,0.09426502900889074,0.021190518471417844
664,0.030517334296421485,0.6065464335857852,0.2596497005777357,0.08339805910694534,0.019888472433112397
665,0.03272108073347321,0.48493111004985456,0.35139091499668573,0.10986247510335902,0.02109441911662761
666,0.030561287993023444,0.4139614073868915,0.4245510817301411,0.11084937452999154,0.02007684835995234
667,0.03358373585409798,0.5781912962654879,0.2653821660193744,0.10135011181719601,0.021492690043843778
668,0.030622551189495886,0.4753555444412519,0.3349370609251219,0.14024893111566922,0.018835912328461154
669,0.034892208057140474,0.5634848040882978,0.18727975080145798,0.19153668767794663,0.022806549375157102
670,0.02852436591896605,0.6415847985414896,0.2058451478356673,0.10440813785099927,0.019637549852877547
671,0.02809750690768429,0.5750950355014667,0.2801267151762693,0.09479043975965157,0.021890302654928088
672,0.030854609027611467,0.5602495475193354,0.25561478509199187,0.13475595755509293,0.018525100805968395
673,0.03394497016080227,0.5702144546365557,0.2709750113320076,0.10320881056077434,0.021656753309860038
674,0.02921531927859345,0.6196829428027222,0.2595332943935228,0.07103559834662619,0.020532845178535358
675,0.036307061327864494,0.5994363421544556,0.2049794300115384,0.13893224506864302,0.020344921437498432
676,0.034837228673271325,0.5428551306119815,0.310136028329685,0.0920823557934104,0.02008925659165162
677,0.028294841090361837,0.6041462966786069,0.23909687163120705,0.10584258825265824,0.022619402347165952
678,0.03246702454317467,0.5579399211748426,0.314953792823377,0.074197384021193,0.020441877437412832
679,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
680,0.041095350817639154,0.5747616321757979,0.29324798708212896,0.07148994093510358,0.0194050889893306
681,0.028856348919239223,0.6194608846418829,0.25649100265456504,0.07603274297104351,0.01915902081326934
682,0.030574836006494247,0.5712986139653483,0.2689828794500076,0.11019875601073063,0.018944914567419206
683,0.03472023583768438,0.4499889653479293,0.2817848333920885,0.20820330826868713,0.02530265715361067
684,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
685,0.030372974858119513,0.5622828268119371,0.2953816355738706,0.09012959243395527,0.021832970322117607
686,0.054429046395769655,0.5301766184721078,0.282760476792112,0.10947354064104477,0.023160317698965704
687,0.033997021566562695,0.5267901976170629,0.3131057658794873,0.1043099047043285,0.021797110232558585
688,0.03805085401374888,0.557430701841324,0.25652984799658846,0.1252816401690234,0.022706955979315258
689,0.03163349844750367,0.5012716659674035,0.29488191703484645,0.14815541577132152,0.024057502778924954
690,0.032186425499290024,0.6221318981846949,0.22935222425306948,0.09200296781784646,0.024326484245098895
691,0.03173094647235111,0.560768586884946,0.2961461861100549,0.09078624790348246,0.020568032629165546
692,0.0318998366377261,0.5329103713613217,0.2977740982815765,0.11644800425452372,0.02096768946485199
693,0.03080023309694647,0.43215378549190503,0.4238187640670112,0.09491213542663614,0.018315081917501086
694,0.03458752040235977,0.5694085748813056,0.268226771033567,0.10592037585425201,0.02185675782851572
695,0.03284890291321909,0.38538588119170214,0.34063158458754955,0.21695728379289178,0.024176347514637424
696,0.023234310056344402,0.6431759800679544,0.24452243843859534,0.0723340457022423,0.01673322573486363
697,0.03295327318425525,0.5842065110115849,0.2555524914067969,0.10607686319406953,0.021210861203293276
698,0.030140710625378236,0.5553589626465234,0.29888206445115456,0.09724326392933619,0.01837499834760761
699,0.04369878142920994,0.5074899402816585,0.3163930296624197,0.11182973135025512,0.0205885172764566
700,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
701,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
702,0.0324143882307866,0.5757284976638346,0.2676311342372182,0.10324489025975839,0.02098108960840215
703,0.03158833217602049,0.4683096719686497,0.35334032505883933,0.12438653125199056,0.02237513954449989
704,0.03053891308163658,0.4940809952597302,0.36395564968617306,0.09147311664114724,0.019951325331313052
705,0.029787394023314637,0.6558411345257241,0.2020847297936984,0.09375656103919627,0.018530180618066546
706,0.03338153847353857,0.39537046619417493,0.4110526918238612,0.14108514269159608,0.01911016081682921
707,0.0328354612989731,0.5252272101945569,0.3148388728844566,0.10590929749149536,0.021189158130517933
708,0.03445257034437722,0.5320332598720487,0.25211766924411155,0.15906166547778106,0.02233483506168136
709,0.03718884791437837,0.5525673627800245,0.22238455098444773,0.16594695098739007,0.02191228733375919
710,0.034107447477675086,0.542120470351767,0.23201703567506252,0.17260445346528924,0.019150593030206046
711,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
712,0.045508924862149226,0.5018783049566331,0.30777125609589456,0.12359652215662882,0.0212449919286943
713,0.028041268288644942,0.6141272588612683,0.2527927885099959,0.08603060647064074,0.019008077869449948
714,0.05258541718279665,0.4907650438090772,0.32795186624214795,0.10573995433542431,0.02295771843055401
715,0.032307842181042296,0.5817016492465358,0.2526294286463391,0.11238481399108277,0.02097626593500006
716,0.033428217480581175,0.46793757984757983,0.32483517449132077,0.14844158432166146,0.025357443858856753
717,0.034116202870688325,0.5210934528436895,0.31305773676078397,0.11206318760109624,0.019669419923741868
718,0.034397307180504204,0.5529069028267413,0.2699482579849152,0.12084235902978589,0.021905172978053503
719,0.03482517544481836,0.5533236110781372,0.23557373428608624,0.1541856265464149,0.02209185264454327
720,0.03877369320187181,0.5705668357631185,0.24300192828628378,0.12789737509104243,0.019760167657683445
721,0.031034757150769587,0.5646188151008213,0.2908692522403959,0.09319631314122945,0.020280862366783663
722,0.02800926291865091,0.6673850481885127,0.19309600453281928,0.09280902482012413,0.018700659539893097
723,0.04629250266290312,0.5169709246574642,0.30878841253413014,0.10288121545862128,0.025066944686881316
724,0.026638638070052126,0.6681703154591163,0.22123548396734843,0.06581383389179188,0.018141728611691374
725,0.02415938638969298,0.6579473519379865,0.24252824286131666,0.0558494872141071,0.019515531596896667
726,0.025524539314038586,0.6419998152863869,0.21594143527061002,0.0955237914055219,0.02101041872344244
727,0.04261481863128419,0.4361394426550946,0.2835466833388595,0.21457496531467843,0.023124090060083303
728,0.041095350817639154,0.5747616321757979,0.29324798708212896,0.07148994093510358,0.0194050889893306
729,0.04839096791146311,0.49384332779716944,0.28788332703146197,0.14536170985853097,0.024520667401374405
730,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
731,0.04220834526651738,0.5519593218952676,0.3032279012260297,0.07975469403139057,0.022849737580794744
732,0.026893651904227503,0.6405374827442756,0.22506140225146726,0.08553117421989025,0.021976288880139506
733,0.02902987367369856,0.6301141929913555,0.20788554300845946,0.11560875895570354,0.017361631370782882
734,0.030331374523105154,0.5090780809481399,0.3170480323493591,0.1249468778693113,0.018595634310084576
735,0.029518495597241567,0.573637296294956,0.24704132935748788,0.12832355574955667,0.021479323000757895
736,0.03459356283099876,0.5914857869565067,0.25948249968198966,0.09122579400598799,0.023212356524516923
737,0.03963184988894715,0.4940707953923588,0.3003966639263934,0.1446446191693405,0.02125607162296005
738,0.030285117820853347,0.4899747382947218,0.3673871788723549,0.09247861860827829,0.01987434640379159
739,0.030569808951932176,0.5588774748272847,0.2917395258611236,0.09880813468763408,0.020005055672025436
740,0.03667322827671441,0.5313649578604873,0.22351742529324614,0.1804113026434515,0.028033085926100754
741,0.03225414755826983,0.502704749877057,0.292589502407989,0.14917570789627016,0.023275892260414027
742,0.03796712190866734,0.5394148764421338,0.20080880006977478,0.19527722445320386,0.026531977126220102
743,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
744,0.04075440910405044,0.7021812615328982,0.1455309370562981,0.09204584463386621,0.01948754767288721
745,0.034465246743261166,0.6048686023047434,0.2449296874215004,0.09481438942626123,0.02092207410423397
746,0.02643259129238716,0.5475173064970407,0.31032145884824575,0.09731539268549776,0.018413250676828575
747,0.03850883473228209,0.5310761838060907,0.2887341589587677,0.1215838327506493,0.020096989752210328
748,0.030256011924255373,0.4803816705916183,0.3577298791717187,0.10484627308750731,0.02678616522490027
749,0.034413619856703485,0.6399902973267424,0.1985552612902326,0.10384028715962221,0.023200534366699308
750,0.030789052531250426,0.5373698285385332,0.292376392208458,0.11775213414897136,0.021712592572787112
751,0.035702997181779904,0.5001461182216619,0.3169953194875499,0.12683685059020822,0.020318714518800105
752,0.028086511152900107,0.586959272691628,0.2440189706151348,0.11792774655363794,0.02300749898669921
753,0.05313123451316621,0.4472907180202636,0.36486937798034325,0.1145177987073474,0.020190870778879603
754,0.03394497016080227,0.5702144546365557,0.2709750113320076,0.10320881056077434,0.021656753309860038
755,0.03790533554212362,0.4054509512098982,0.22740650751870217,0.3030957835772726,0.02614142215200331
756,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
757,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
758,0.03711622748573725,0.5383885270930581,0.285433988266759,0.11700216579596955,0.022059091358476123
759,0.028041268288644942,0.6141272588612683,0.2527927885099959,0.08603060647064074,0.019008077869449948
760,0.03591772531812847,0.6222657299014772,0.22279459550142022,0.0956443236712266,0.023377625607747587
761,0.023503991829273607,0.5257498699053788,0.3263524219395755,0.09806645572981752,0.02632726059595456
762,0.028263167394513518,0.5154512912244988,0.3597674911648452,0.0777139630708611,0.018804087145281524
763,0.03394497016080227,0.5702144546365557,0.2709750113320076,0.10320881056077434,0.021656753309860038
764,0.032727604584717795,0.5958875292082464,0.22679116696934495,0.12362080257870028,0.02097289665899049
765,0.03397604071410785,0.6667134157880069,0.20228885526286702,0.07737057444479473,0.019651113790223523
766,0.033032444336577274,0.535470285486927,0.28908817145301063,0.1207171484003369,0.021691950323148267
767,0.03493166469820288,0.6291729871229864,0.20111343010215096,0.1128864658815357,0.021895452195124166
768,0.04108671499096749,0.6179447892949579,0.2342430728805535,0.08403251652464654,0.02269290630887459
769,0.034953785688915655,0.527746978111323,0.2668380228418237,0.14825281966465614,0.02220839369328161
770,0.028097576088186648,0.5012183692954862,0.3118171929260367,0.13772800946056704,0.021138852229723375
771,0.031573288910375925,0.5894236621016801,0.27012232305057987,0.08850507450797576,0.020375651429388356
772,0.032577098577397934,0.5869841464980096,0.2438910149333437,0.11377295489464688,0.02277478509660209
773,0.03525073711331481,0.4757919977957257,0.3539614213020099,0.11320311070564942,0.021792733083300226
774,0.032277427991807765,0.5815931787442249,0.2635547125927166,0.10006700363381625,0.022507677037434407
775,0.02936491381604393,0.5501020898986688,0.29087142306954905,0.10760475624797737,0.022056816967760816
776,0.031423568855394414,0.5506305785429071,0.2527995413616094,0.14332610835181628,0.021820202888272806
777,0.03640975679099712,0.5368553096348111,0.23971180901490555,0.16180555661763868,0.02521756794164747
778,0.03497876882437116,0.5604427802658858,0.2758573795235952,0.10692905714815805,0.0217920142379899
779,0.03285689115018419,0.42038649779079473,0.36865591591126257,0.15515192447021636,0.02294877067754216
780,0.029775233196200124,0.5715547313178472,0.26515492158951326,0.11047474306472237,0.023040370831717026
781,0.030607626647660962,0.6029511530610975,0.24190034945537892,0.104482314751798,0.02005855608406453
782,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
783,0.03686190206840919,0.5373466377780212,0.27140077115492617,0.12877513691151227,0.025615552087131246
784,0.032719403505400285,0.6088166158436895,0.24093084949775997,0.09657127258857151,0.02096185856457868
785,0.024024019817894586,0.4798478987925528,0.38085813242567323,0.0807084637722767,0.03456148519160266
786,0.04118538311377462,0.47028291612414114,0.3120104369580415,0.15323211890408994,0.023289144899952763
787,0.03459356283099876,0.5914857869565067,0.25948249968198966,0.09122579400598799,0.023212356524516923
788,0.03187643339159688,0.6480510772135639,0.21823323392219748,0.08215463630105033,0.019684619171591512
789,0.03388220462683796,0.5141254665042099,0.34727344928522974,0.08484706909860047,0.019871810485121967
790,0.03192067032735314,0.6407396027221575,0.22417815709545102,0.0797707111132105,0.023390858741827763
791,0.03174104404507849,0.643450929406559,0.2151052788227819,0.08926555896294543,0.020437188762635238
792,0.034438430596642526,0.5532042199287991,0.2848768787005958,0.10560923257300947,0.021871238200953092
793,0.030354364965779864,0.47323275158094197,0.34835050384107785,0.12419750193121858,0.023864877680981736
