,class1,class2,class3,class4,class5
498,0.025558492060432224,0.35651791312290465,0.4079871061825464,0.18061805056543928,0.029318438068677344
499,0.02353640231744482,0.6244198460580827,0.2745579979021541,0.06158704794789331,0.015898705774425058
500,0.029403612954772593,0.40928126041317675,0.40793473277641684,0.13261623529354089,0.020764158562092908
501,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
502,0.03571161250372877,0.5888084948301195,0.19978340901307826,0.15339554600582359,0.02230093764724984
503,0.031097734869106494,0.30518425224218315,0.424315791946076,0.22039260955491438,0.019009611387719973
504,0.028068066681127903,0.4212919945590636,0.4012931561658723,0.12826839513049143,0.021078387463444884
505,0.08701434812614439,0.2936395886042665,0.5509067244541961,0.05352263182265272,0.014916706992740359
506,0.010998513320349469,0.42369879711837877,0.4758231275982025,0.08506335779551326,0.004416204167556071
507,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
508,0.030396282660439627,0.41066684922021507,0.43935320823275087,0.09827743829725741,0.021306221589337128
509,0.019967759045777116,0.3528526218445205,0.555444857558441,0.05597747361937402,0.01575728793188745
510,0.02558035061974674,0.46668130200451974,0.37185183882825035,0.12169675544327381,0.014189753104209222
511,0.03297804427513326,0.31456924600662717,0.5345715381040851,0.10406636292441665,0.01381480868973781
512,0.017692134676798265,0.5162743339327269,0.2531604408424256,0.14727372595898378,0.06559936458906546
513,0.02720776759660857,0.41590787483262154,0.43407946808575615,0.10418178734109385,0.018623102143919962
514,0.016098702442203523,0.36443642705109547,0.5544482755049126,0.04989852912808643,0.015118065873701944
515,0.03198192564631209,0.5663376020774167,0.31509724495130814,0.06016792838495186,0.02641529894001128
516,0.01038319515153457,0.6837443725672958,0.16714267414912104,0.11567239741421734,0.023057360717831314
517,0.03164351734800209,0.7146934206175362,0.12220342159701485,0.11448014741945506,0.01697949301799191
518,0.02147722530112711,0.14737230220552952,0.7106248581801965,0.11455623026974947,0.005969384043397271
519,0.012867324299601001,0.8545261211609674,0.08398449931474287,0.034927936912649504,0.01369411831203931
520,0.030097712833425053,0.3539447016402281,0.47089037375311726,0.1248755804747743,0.02019163129845529
521,0.02294281545388002,0.31619318905340754,0.4592653143917343,0.19060528608011124,0.010993395020866905
522,0.006771660946638929,0.8283147548632903,0.1081698710346727,0.0344336675526962,0.022310045602701854
523,0.03402926629709623,0.4427028028484898,0.42456694107607784,0.06464147339730003,0.03405951638103617
524,0.016197713439774133,0.575657100932651,0.353287712493436,0.043105910754729394,0.011751562379409549
525,0.03372723167266781,0.4487825123778578,0.15834733648590207,0.3401027188926169,0.019040200570955377
526,0.027936057984550275,0.5615741848362868,0.30368139097403585,0.0869138349658771,0.019894531239249866
527,0.02796100532407238,0.6145235232066203,0.1514483037868339,0.1809702226283472,0.025096945054126314
528,0.029689919310779665,0.4823175984131055,0.36584395018301336,0.10115380152318622,0.020994730569915163
529,0.03905421446811318,0.40847428816315756,0.12641069160143775,0.40821695496158167,0.01784385080570976
530,0.020681317247824654,0.6550769811168723,0.22614157682675862,0.09113519800075606,0.00696492680778849
531,0.03743856954539449,0.43941766432588963,0.3452931524087247,0.16685533972736127,0.010995273992629846
532,0.01651489533757934,0.7691494266329009,0.13374808409088154,0.07562695387028058,0.004960640068357713
533,0.02741303921002187,0.607768121667876,0.2649532140302792,0.08266558636060443,0.017200038731218482
534,0.01271413906645121,0.2319105912794935,0.702758197662252,0.04165195420888029,0.010965117782922943
535,0.037905081486055696,0.542945043688227,0.24873330312670508,0.15550748007289814,0.01490909162611403
536,0.0202996554607576,0.37007849290980876,0.3611455287416037,0.22239127945929915,0.026085043428530845
537,0.020969759749635417,0.539733484818012,0.35052017372422156,0.052658970187460394,0.03611761152067064
538,0.019854230490516905,0.6010933059053528,0.26725553547468256,0.09918509091663721,0.01261183721281047
539,0.03057796950342021,0.4651357073973628,0.3759841693480027,0.1065092344858269,0.021792919265387314
540,0.028051338702098905,0.3348474304963903,0.5276397875314682,0.08960469858065093,0.019856744689391637
541,0.010719505123383316,0.5742863828499435,0.37493713147493,0.01740198528841035,0.022654995263332707
542,0.014825459825322702,0.47334971041286866,0.32703818853249705,0.145547382504822,0.039239258724489585
543,0.024427504680201127,0.35347722531305625,0.42970223166249905,0.16535863251242033,0.027034405831823358
544,0.026491416640319218,0.5861424823630168,0.26229485032550126,0.08873030926858708,0.03634094140257562
545,0.15424183197558777,0.3996097053077155,0.2506656538452872,0.1647345961246987,0.030748212746710763
546,0.013155011620758616,0.30010439914878,0.5236645514811918,0.13916591835931938,0.02391011938995026
547,0.02419029894137104,0.5490568661254909,0.3450468359201926,0.06545414162297483,0.01625185738997076
548,0.02040662021634693,0.6383128386180064,0.27710609725224405,0.047715456447011105,0.016458987466391583
549,0.018353430012859755,0.5909821669173413,0.3079234606298708,0.06815035423482066,0.014590588205107596
550,0.023524806286139954,0.30184728404087335,0.5787505488590263,0.06019010674528859,0.035687254068671764
551,0.021878380407631362,0.48010206413720397,0.3710600716206116,0.11298473214748178,0.013974751687071232
552,0.023178716249259167,0.5117198531777424,0.3587583412919059,0.0926822886657526,0.013660800615339848
553,0.021766214180401856,0.2757283476701175,0.625799194802211,0.0606030672860562,0.016103176061213254
554,0.02786066106709304,0.5536090742699821,0.2678118708967722,0.13033763155582828,0.02038076221032441
555,0.038067242566880294,0.4943544021581481,0.2646272922563894,0.1770737017125183,0.02587736130606386
556,0.030426850536257766,0.46691274584624615,0.37575475706700295,0.10539135435893625,0.02151429219155689
557,0.02981678444188648,0.5215631172602566,0.3221230191581698,0.10504193835907434,0.021455140780612777
558,0.024565328073187547,0.4139053670470843,0.4423355368659428,0.10552677687717617,0.013666991136609252
559,0.021742736055523813,0.515769864608787,0.34682083690298326,0.10400208747773901,0.011664474954966829
560,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
561,0.015271584499097275,0.46486168951558654,0.4318607486626992,0.061780656688855184,0.026225320633761956
562,0.05033860742278888,0.2248846391559772,0.6395396749357332,0.06133469562533793,0.023902382860162916
563,0.013673956586971712,0.6088745754143811,0.29196774947553367,0.07260799740531386,0.01287572111779954
564,0.02836297846830404,0.44185808444029434,0.41120427400397447,0.09848455218178896,0.02009011090563825
565,0.035689262528304025,0.4018448532050655,0.278273714702593,0.25612552900640134,0.028066640557636063
566,0.04385519510046066,0.2942493040185616,0.3574389344143859,0.2725109655762948,0.03194560089029702
567,0.024341946513808315,0.55723359440706,0.3485184480566038,0.04074942285755016,0.02915658816497776
568,0.05429615645649902,0.08594620027718343,0.7634354652838509,0.07999512441696896,0.016327053565497702
569,0.04692115218430518,0.23034068266292576,0.6118526533598064,0.09774321959832274,0.013142292194639783
570,0.03484601151181746,0.49939251630968656,0.36234767190328326,0.08516175390863227,0.018252046366580413
571,0.024404345989528283,0.4183254512389502,0.43049471400904465,0.10757458658908874,0.019200902173388126
572,0.027541886318341115,0.550626794130173,0.31087593718754225,0.09083839492278939,0.020116987441154317
573,0.030133218422900593,0.30830611889749343,0.41626439762191686,0.21430492237234333,0.03099134268534586
574,0.028078707416904,0.32697164447397237,0.4904344087843654,0.12312322944986194,0.03139200987489636
575,0.02139232904287051,0.32091426853634064,0.5333501794495146,0.1157867003683289,0.008556522602945486
576,0.04809247923777175,0.2995885769327815,0.3986585158291542,0.23098336606795397,0.022677061932338666
577,0.009829490588552472,0.8056511507934575,0.10621278894971545,0.07264475914866597,0.005661810519608634
578,0.024341946513808315,0.55723359440706,0.3485184480566038,0.04074942285755016,0.02915658816497776
579,0.02555757577606892,0.6146091779385531,0.2651323978823559,0.0751981788178149,0.019502669585207247
580,0.03925032306204219,0.5643758027294924,0.25064286069422226,0.125406956312751,0.020324057201492114
581,0.04692115218430518,0.23034068266292576,0.6118526533598064,0.09774321959832274,0.013142292194639783
582,0.022314090940403788,0.3828345729023325,0.45204844531014376,0.12559795641051247,0.01720493443660746
583,0.028478883924774757,0.536109234279381,0.32526822186501,0.08985274360373281,0.020290916327101467
584,0.024505996974396742,0.4507115441801885,0.42170042486128595,0.08434468938880761,0.01873734459532132
585,0.039502565232532226,0.3954186328785852,0.41960685147845195,0.11655046091142345,0.02892148949900704
586,0.021071193370242897,0.4317622547702478,0.45993736477904945,0.06292448739056453,0.02430469968989533
587,0.033879315793677436,0.21555018990540278,0.6249036883074738,0.10102591101425912,0.024640894979186766
588,0.036700634156741935,0.7268232870094979,0.1626323058692202,0.050903328103449406,0.02294044486109042
589,0.015090344081838443,0.40020911851693225,0.4708104415212289,0.10332925699194101,0.010560838888059542
590,0.01647151207908911,0.5299243055170645,0.23209638730858148,0.20988495717883282,0.011622837916431992
591,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
592,0.03783911456715482,0.31383306412826906,0.542165045181984,0.08890741928835742,0.01725535683423462
593,0.08069506850831772,0.42989062906954717,0.1973667451100538,0.2675439632462828,0.024503594065798436
594,0.01679854700644596,0.48520046379093357,0.35554047977159264,0.11563399526158093,0.026826514169446963
595,0.024966586201535794,0.3983206748896268,0.4392464930822451,0.1010598447465289,0.03640640108006336
596,0.03252443048213105,0.360144599132855,0.30455848963122495,0.27551553916344795,0.027256941590341005
597,0.019526693586870685,0.20282499337087326,0.692869644995857,0.07347956179147544,0.011299106254923537
598,0.04074216563064877,0.3071085185693975,0.46894344349061445,0.1658930408742108,0.01731283143512838
599,0.023712863924288455,0.5155723606701359,0.37219790282241166,0.07128142566075055,0.017235446922413467
600,0.022598683685602333,0.32349551595744547,0.2835322433193599,0.35150375471166967,0.01886980232592263
601,0.02085794053601707,0.6631454991138103,0.21369101043839095,0.0852342269040399,0.01707132300774189
602,0.027948767911590008,0.2483947635996655,0.620119114796623,0.08091427118976353,0.02262308250235793
603,0.02897301535360094,0.4076125532689351,0.44558792822965343,0.0968055549635684,0.021020948184242192
604,0.024682063518892884,0.5970067482210211,0.24117614008484242,0.11978090544041647,0.01735414273482721
605,0.04076606348358073,0.30975339231312066,0.5419189013039082,0.08697891340357423,0.020582729495816212
606,0.04347878776218976,0.31905086811613315,0.2992872497627839,0.23118481523563872,0.10699827912325442
607,0.02427984691754062,0.392871260172593,0.4800746386139564,0.08442509237584278,0.018349161920067244
608,0.02204121164062631,0.4762394749617032,0.38564746103725545,0.09609960805054975,0.019972244309865123
609,0.025292913198121325,0.2897023168991087,0.5993706685303792,0.07525037649224732,0.01038372488014339
610,0.023393745113971437,0.23586101629608788,0.6618737456890695,0.06513939365515882,0.013732099245712283
611,0.02712179406576114,0.47463231472514217,0.3766737342995259,0.1007404207279336,0.02083173618163721
612,0.029910594956561502,0.6249392760928919,0.1604312041360426,0.16785694279507865,0.016861982019425355
613,0.026609024012660742,0.30411842102799347,0.5325614026099543,0.11783406010552881,0.01887709224386251
614,0.025032469517486933,0.38092924850100146,0.48902170336440615,0.06475421853298645,0.04026236008411895
615,0.04327582625734043,0.5154006757185584,0.3523730759750673,0.06292167890174141,0.02602874314729254
616,0.0327706602347875,0.3902061415415328,0.3431514381774682,0.21091050896075378,0.022961251085457754
617,0.023178716249259167,0.5117198531777424,0.3587583412919059,0.0926822886657526,0.013660800615339848
618,0.02939012999426107,0.32982985950558547,0.2747730115567289,0.3493199073838785,0.01668709155954605
619,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
620,0.031023649021851448,0.5093711245552069,0.36281551372892323,0.07781667951948738,0.018973033174530935
621,0.018896247194484083,0.7821056522847128,0.11941434272135526,0.06220619318203522,0.017377564617412616
622,0.03974062781681915,0.47007633285071626,0.30364101890006073,0.17104475859403587,0.015497261838368052
623,0.018933170675860297,0.502456542256891,0.3320652569649992,0.1316062204664059,0.014938809635843578
624,0.02866679280130147,0.48992152088620966,0.3120875191596176,0.08108553600856226,0.08823863114430891
625,0.03157507080373041,0.6250079080595251,0.25385030715945156,0.0777283392641097,0.011838374713183211
626,0.02325491982462362,0.20390206095700772,0.49360947346748124,0.267198412627593,0.01203513312329454
627,0.021526520968452745,0.3290688798485673,0.3402385249772905,0.2969559722227804,0.012210101982908849
628,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
629,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
630,0.02860216824415624,0.825094222968283,0.0850048034298439,0.04342198028944363,0.017876825068273205
631,0.08534089842196475,0.6755909061980508,0.1706809882701464,0.03616507618757203,0.03222213092226583
632,0.025127361373789393,0.38516010425914704,0.4133407032782496,0.14093987999403684,0.03543195109477724
633,0.0444022900975502,0.3651309110773211,0.39688159324368255,0.17964928678008646,0.013935918801359717
634,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
635,0.01936940138394434,0.302293607261674,0.5987914984648426,0.05007261453665915,0.02947287835287979
636,0.035275702400850546,0.37739119584276376,0.2585724698042788,0.2983359573881658,0.03042467456394113
637,0.005754568661479247,0.2184762882789998,0.7394544919000916,0.024862117227500796,0.011452533931928615
638,0.03420660571799925,0.350415880936984,0.4162404869244916,0.14763941608711023,0.05149761033341496
639,0.01304539673845822,0.6526631480700125,0.2629835637431577,0.05313626158099887,0.018171629867372842
640,0.024851376119310188,0.36937223412698644,0.3581065667829554,0.23821451065567162,0.00945531231507639
641,0.030342370746937457,0.6950238473216966,0.18775111302085873,0.06998999289806015,0.016892676012447122
642,0.036680515343506664,0.5202431064867419,0.32348201361098533,0.11131676108059298,0.008277603478173245
643,0.04106206987046298,0.4991917831504,0.25108007576064395,0.19291403545041153,0.01575203576808152
644,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
645,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
646,0.015546952616319509,0.4826758538467331,0.261609749482427,0.19281293833286337,0.04735450572165702
647,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
648,0.03010559419334078,0.4802902681872239,0.3640834352889031,0.10423767587052674,0.021283026460005516
649,0.049542892323676084,0.3722089950726004,0.23129527783032536,0.31911820052318574,0.027834634250212386
650,0.03991665837192135,0.5354058961740816,0.3304014362427613,0.07681804780087022,0.017457961410365458
651,0.027582649593874405,0.2419386862268658,0.5925123464566159,0.11936018019512722,0.01860613752751669
652,0.016364616893300092,0.5416047462688254,0.34015469010512345,0.08621810009728754,0.015657846635463588
653,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
654,0.027582649593874405,0.2419386862268658,0.5925123464566159,0.11936018019512722,0.01860613752751669
655,0.021340114771853595,0.6533581653469287,0.08710423939463044,0.20241895690559758,0.035778523580989666
656,0.027594469645399917,0.4746276873860069,0.3784571653493807,0.09855827170220971,0.020762405917002735
657,0.025849576186385663,0.4489394295571442,0.4422321481888158,0.06435062008687925,0.01862822598077516
658,0.037121053817347656,0.356739198878396,0.5049946993642691,0.081932090481569,0.01921295745841819
659,0.021432122244226515,0.09219404886413293,0.6197151741207234,0.17926462348783567,0.08739403128308144
660,0.05035282320140375,0.4127780954830301,0.4111975421230873,0.10896795328719393,0.016703585905284958
661,0.040501028319966936,0.3096474660954102,0.5210481405965928,0.10874633130057872,0.020057033687451552
662,0.012057357867667255,0.49336094998553326,0.4374952567924496,0.03985486642510988,0.017231568929239896
663,0.012980859826696275,0.5591561499719608,0.2976071019552395,0.11223196667136734,0.018023921574736115
664,0.023625029300190933,0.5273125715203226,0.36052920792610216,0.07122775189782761,0.017305439355556635
665,0.027385895172767627,0.3838991585083572,0.4727337306741908,0.0963073583186798,0.019673857326004483
666,0.020764365344867707,0.18530386468622112,0.6685114291680234,0.1142571006278932,0.011163240172994538
667,0.029442227724111654,0.47209902259152403,0.3754989622205899,0.10161718015527198,0.02134260730850257
668,0.024671715661011714,0.36455422034956764,0.4169490330786144,0.18100756478629199,0.012817466124514253
669,0.028488721614804355,0.5153512894762051,0.10254601697312049,0.33256773261976585,0.02104623931610437
670,0.021914204562885096,0.619793046911024,0.26774861064333494,0.07474667857865688,0.015797459304099138
671,0.013477916072075538,0.4618689914062308,0.3835224288633331,0.11580737922426315,0.02532328443409748
672,0.016414395205677182,0.46895900658656525,0.2725008925747189,0.23215602366881705,0.009969681964221757
673,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
674,0.011616391284651048,0.6951435988099509,0.2566089022533868,0.021823246143771662,0.014807861508239505
675,0.036321288761826845,0.48560551311588224,0.27827261626031,0.1822123111422919,0.017588270719688947
676,0.028303896575978406,0.3432742247964687,0.5322297920340274,0.08083863406169166,0.015353452531833947
677,0.013803639758250642,0.5349094144609481,0.2911636626434689,0.14221221375777177,0.01791106937956081
678,0.02195648477710736,0.3696088476780336,0.5643828667163624,0.03144945056603505,0.01260235026246148
679,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
680,0.039324722917504155,0.41831183753542717,0.4554141284037216,0.0681792557141053,0.01877005542924188
681,0.0201454406774237,0.611535331216828,0.2967158869445547,0.054887037242092006,0.016716303919101463
682,0.022449820674595455,0.45825538046815906,0.3704774054921597,0.1346145717354713,0.01420282162961441
683,0.03278335680074368,0.2037233590907392,0.4179022141902649,0.3193676887070185,0.026223381211233736
684,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
685,0.017425857122930367,0.4215858018919914,0.4750629073458754,0.07175219010920612,0.014173243529996726
686,0.05567147920530315,0.40850422579834533,0.3983053401196909,0.11400944325229764,0.023509511624362833
687,0.029051901979552184,0.32842034542798837,0.544313492344031,0.07891932652116235,0.019294933727266036
688,0.04178884315431235,0.45119335603118305,0.3381547265279345,0.14529606239929344,0.023567011887276657
689,0.020786293406868248,0.3403632424040376,0.43375325033507317,0.18712089388963737,0.017976319964383623
690,0.02404994929651716,0.5898821980131058,0.27056801479583736,0.08802345746525066,0.027476380429289054
691,0.02665445445182086,0.42336026597613596,0.44567098931166993,0.08495954043393393,0.01935474982643941
692,0.021264198737948607,0.3706888698481188,0.4293962284346692,0.16478938525734627,0.01386131772191703
693,0.02083808597093085,0.10684725351584921,0.7631015139565188,0.10011465459109749,0.00909849196560363
694,0.030546929486580804,0.454630384389502,0.35326463951506826,0.14182228479320594,0.01973576181564312
695,0.025861200210862183,0.14762499592227762,0.4888567165632146,0.31751463722619305,0.020142450077452485
696,0.016364616893300092,0.5416047462688254,0.34015469010512345,0.08621810009728754,0.015657846635463588
697,0.02510812426497359,0.5295972595572922,0.31410754575158334,0.11705785934332953,0.014129211082821476
698,0.019762102709703546,0.4699575454197042,0.4076859820446057,0.09316673546199837,0.009427634363988033
699,0.06738970540667322,0.2805916646209223,0.49737278991117156,0.1402620570086162,0.0143837830526169
700,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
701,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
702,0.027407396839902273,0.5029878167109475,0.33720795346453825,0.11195121892552662,0.020445614059085324
703,0.018994705791317068,0.2075748680142517,0.5895346402765573,0.16581683813786058,0.018078947780013243
704,0.02120652414485907,0.25303069313521953,0.629165696417419,0.08120629900485876,0.015390787297643682
705,0.014285531619168776,0.6844825694080235,0.21898617894538372,0.07549976577616657,0.0067459542512574855
706,0.029073215170408687,0.1852044638095161,0.6301252793271619,0.1424674005744372,0.013129641118476068
707,0.026567404543822833,0.4125109396018515,0.4262928989733516,0.11403124649161545,0.020597510389358607
708,0.029800797920607688,0.48975294751211745,0.2205196465281,0.239660199199795,0.02026640883937978
709,0.03415143564026639,0.45233518861746963,0.17601728565262098,0.3178114504216839,0.019684639667958994
710,0.027802193001231334,0.3920066793220013,0.16005775552892876,0.41183037152592206,0.008303000621916534
711,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
712,0.06580684284927792,0.2820599624353529,0.4867211008698829,0.1494688299422877,0.015943263903198713
713,0.016293293330076567,0.553533574098798,0.32834820539656656,0.08611252770637842,0.01571239946818066
714,0.06488168622607668,0.31962675258622203,0.4876540328913922,0.10483375920977141,0.023003769086537732
715,0.02549465164367134,0.47904557333288783,0.35951860763002286,0.1216888249680551,0.0142523424253628
716,0.024984627995140143,0.274148232155938,0.5386320916990677,0.13706446771853817,0.02517058043131585
717,0.02806174619689866,0.37912684382694,0.4509523234240067,0.13244158453747037,0.009417502014684194
718,0.031061552814878605,0.43951244484726737,0.3732300319515951,0.1351076931200053,0.021088277266253615
719,0.031104927650644588,0.4714135598096303,0.15655401656104997,0.3271378825861263,0.013789613392548826
720,0.05275387179015751,0.4151107008122061,0.30041175502507267,0.21724983656393004,0.014473835808633768
721,0.024021187295554136,0.47683864281461,0.40756759900415984,0.07307748394919127,0.018495086936484835
722,0.013060764511476752,0.8001479335519044,0.11248665861869304,0.06413310973154455,0.010171533586381338
723,0.07453492146768605,0.37237709852524614,0.41667199168605085,0.10658638422216543,0.02982960409885149
724,0.0202330471530321,0.506508371292474,0.39252780912902413,0.06329041319594202,0.017440359229527774
725,0.008369161089130505,0.6955931877366877,0.2661495773233443,0.014504860179366285,0.015383213671471122
726,0.00923567881080812,0.6891109122192863,0.1937694382542461,0.09157432599211214,0.0163096447235474
727,0.04979040967970667,0.21289743977602227,0.41113997806119246,0.31286424009727937,0.013307932385799255
728,0.039324722917504155,0.41831183753542717,0.4554141284037216,0.0681792557141053,0.01877005542924188
729,0.036976088508588065,0.2066461309637717,0.3375177240991332,0.39234458033134995,0.02651547609715695
730,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
731,0.04377165306756075,0.5282484925633787,0.343006264821665,0.059065326964671115,0.025908262582724377
732,0.014156829023947775,0.5795544286472603,0.2890732709226384,0.09347703726865114,0.023738434137502498
733,0.01636415355003828,0.6408147062996781,0.21936030302349022,0.11466546271246644,0.008795374414327019
734,0.021689477546431895,0.38743607121208185,0.4517357710973105,0.12946925298532497,0.009669427158850878
735,0.015236844906245934,0.6110669089074621,0.20183921142887068,0.15399952684209386,0.017857507915327437
736,0.028659629348677496,0.5428289027868909,0.34365702965735195,0.05763167766300503,0.027222760544074714
737,0.047650316850896206,0.3251075129257433,0.4272102498185606,0.186514327102662,0.013517593302137724
738,0.01917953476237139,0.27514020910252845,0.6030985178608957,0.08773868982037865,0.014843048453825723
739,0.021610773122938357,0.4755041649523789,0.3675978006001305,0.11850994438634103,0.016777316938211276
740,0.039307775146317024,0.429441501629845,0.22511066584865727,0.2743955613294886,0.03174449604569198
741,0.02668496062236678,0.4807908107318934,0.31002513530347914,0.15902874102757672,0.023470352314684098
742,0.03946305720313373,0.5655548207773831,0.1061707591877217,0.2724045431441123,0.016406819687649232
743,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
744,0.03496645226662259,0.8168131683494757,0.05563138838262968,0.08280832660876446,0.009780664392507632
745,0.02611473292413713,0.5018217442946189,0.36331225046680277,0.09087981451798999,0.017871457796451218
746,0.007297181141781173,0.33677456534015315,0.5494673818756675,0.09875343810346958,0.007707433538928687
747,0.04086008372908832,0.39934280285169255,0.39804804776857816,0.14727811515287892,0.014470950497761937
748,0.01242611834943775,0.1638954092435524,0.7095766686721146,0.06944585572573735,0.04465594800915801
749,0.022732440234581743,0.7324413359304294,0.15106634066062213,0.07487073863988698,0.01888914453447992
750,0.010954426304056731,0.3177552793780774,0.41885996906827466,0.2392861048800411,0.013144220369550156
751,0.0371843312255525,0.3304425844211927,0.4747376939743707,0.1425779146456382,0.015057475733245878
752,0.010746342966427123,0.5359428834435139,0.2998327679450375,0.12597852496634257,0.027499480678678766
753,0.07580028889827245,0.15922439557053236,0.6211841998210899,0.12990809066111186,0.013883025048993473
754,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
755,0.03252443048213105,0.360144599132855,0.30455848963122495,0.27551553916344795,0.027256941590341005
756,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
757,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
758,0.043545940490749314,0.38489496800899503,0.4452107276206014,0.10444518842571733,0.021903175453937
759,0.016293293330076567,0.553533574098798,0.32834820539656656,0.08611252770637842,0.01571239946818066
760,0.0246719783233967,0.609787766215699,0.20558794686758755,0.12718518541880203,0.032767123174514634
761,0.01371952817746922,0.4395463835707853,0.40229927802492654,0.11944683067251972,0.024987979554299298
762,0.014595264091306152,0.33547807985865435,0.6000498890508066,0.037092163958134194,0.012784603041098517
763,0.03066894436277065,0.4528144853687629,0.3883343815965688,0.10649260939164336,0.021689579280254206
764,0.029245490806024767,0.5107225268532464,0.27684170768528416,0.16230142482470727,0.020888849830737508
765,0.027055092377863278,0.7783713454405158,0.1474443644831323,0.03383208474534012,0.013297112953148529
766,0.027491834501037885,0.46309868809928373,0.36428685951410084,0.12693703200063441,0.018185585884943137
767,0.02876902831330341,0.6368567130785986,0.1625443437132293,0.14944729442760774,0.022382620467260996
768,0.05842754755547271,0.75559611777695,0.11696017022107909,0.03878173919383438,0.030234425252663837
769,0.031153943797915872,0.4266526907898973,0.3444866656576995,0.17625577468472944,0.02145092506975799
770,0.01024443727506884,0.3143205378088003,0.5136681973455084,0.15140924848691448,0.010357579083707935
771,0.024133363872427708,0.5983222584566456,0.3003872300790745,0.06002075431383683,0.017136393278015492
772,0.02433649405369397,0.5750315962946463,0.23434250276017338,0.14628263627364585,0.02000677061784057
773,0.03525950012059478,0.23685805336930907,0.5856552067670289,0.12499262272837942,0.017234617014687766
774,0.021839520144220716,0.5215687353674369,0.3075434627989847,0.12262726804441217,0.026421013644945566
775,0.011401264451955816,0.41528546225849433,0.4714943366845905,0.09473066564846201,0.007088270956497413
776,0.019756193491234354,0.3200634884193649,0.3577652543950998,0.2826901169441323,0.019724946750168688
777,0.035952380738532796,0.3904974923311004,0.26141024215484804,0.28457333508354904,0.027566549691969724
778,0.039000823633511816,0.49023414911672253,0.3422700776732963,0.1067052756561633,0.02178967392030606
779,0.024758441504364237,0.19171280564239768,0.5922992762777523,0.17101766320868805,0.020211813366797653
780,0.006734759288083317,0.4556603788329593,0.30890303941661246,0.21240417005620485,0.01629765240614021
781,0.025488357941564312,0.5388609591691532,0.3135747573317985,0.1029733087434657,0.01910261681401824
782,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
783,0.03630409184958478,0.508719011808423,0.22564218731052757,0.19986724708795126,0.02946746194351314
784,0.029314214284954357,0.5118911118424798,0.3397279540541905,0.09892073127560984,0.02014598854276559
785,0.013545034357853179,0.2855045730372136,0.5758056267872691,0.0775429586841705,0.047601807133493594
786,0.07352585475855049,0.11333449607858663,0.5459334041483029,0.2483961654995482,0.018810079515011756
787,0.028659629348677496,0.5428289027868909,0.34365702965735195,0.05763167766300503,0.027222760544074714
788,0.021473819111771434,0.6370856372749165,0.2622094391527399,0.0644073707341428,0.014823733726429408
789,0.028063299350074317,0.3331064517168034,0.5673818289175155,0.05548533166266217,0.015963088352944518
790,0.02325047271874747,0.6644917892173493,0.2348708792177463,0.055629716696007796,0.02175714215014911
791,0.027855438614169215,0.5898629293705402,0.2846248799709963,0.07774778707263648,0.019908964971657856
792,0.030752492867884715,0.4405850446505024,0.4006320128882151,0.10644905517773585,0.02158139441566198
793,0.02213046805758421,0.3367634363464476,0.505694560082708,0.11161774817159634,0.023793787341663902
794,0.02969403502558619,0.4146770270326478,0.39391388011783324,0.14007502259958185,0.021640035224350863
795,0.02563890340094724,0.32922140723623156,0.5309383329220644,0.07866855914357695,0.035532797297179834
