,class1,class2,class3,class4,class5
497,0.04381565407094978,0.7135412359220328,0.07935642964305062,0.141091705805878,0.022194974558090327
498,0.012396059460229878,0.6010454837087649,0.23874474386082845,0.13118037950365144,0.01663333346652523
499,0.0328385752420644,0.8519764038838262,0.04738494053079814,0.041246297489704674,0.026553782853608713
500,0.13877699675508615,0.10001341221215118,0.300375687273686,0.348616665046777,0.11221723871229858
501,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
502,0.013510578046865816,0.8800831357643392,0.0481745118508666,0.05438211934395175,0.0038496549939769026
503,0.002160697767399126,0.5774015642323471,0.397441535681154,0.022583013002061565,0.00041318931703477637
504,0.03363413191783409,0.6314848652831142,0.1720332323916687,0.13883339182523194,0.0240143785821501
505,0.7978372198292046,0.019682552202027415,0.09124968350369188,0.03619239643723693,0.05503814802783239
506,0.0002939455844967706,0.40861466184202777,0.584194936729733,0.0068246900578142495,7.17657859220123e-05
507,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
508,0.038361080232408064,0.46500168254781155,0.36941200159994747,0.10148832133312449,0.02573691428670913
509,0.004291283617961612,0.5982032320611368,0.37192031481546073,0.022706095246156813,0.002879074259283549
510,0.007220131135694745,0.672812281410509,0.24769664897671878,0.06924339247452133,0.0030275460025560664
511,0.07350235966590225,0.14526315895157116,0.6794058708317687,0.07944295372517585,0.0223856568255846
512,0.00042316462426731565,0.7575332602033457,0.16669709636728922,0.07175361506653606,0.0035928637385632335
513,0.04534492352210078,0.1582383223797992,0.6159461685755524,0.1460161384104985,0.03445444711204921
514,0.000590176443833389,0.590619267667079,0.4023830865950036,0.005930243439450173,0.00047722585463429244
515,0.012343128949721067,0.855611578774883,0.0851404150357996,0.0362832063423957,0.01062167089720244
516,0.0015813925316680382,0.8465851481256417,0.05148688234689441,0.09269254127706529,0.007654035718729824
517,0.0005477565889127066,0.9880637148079868,0.009948527187138009,0.0013065429411127036,0.00013345847484720654
518,0.0003851737973901353,0.17316434845833154,0.8119075601750739,0.014508470693709414,3.444687549352404e-05
519,0.0001299856739496373,0.9702121540967398,0.027014753268676205,0.0025114175547648306,0.00013168940587109635
520,0.03445581375187059,0.5822208363405027,0.26435400632162365,0.10666881866365854,0.012300524922344404
521,0.0018388960612266325,0.7229955501319014,0.22761915576909175,0.047371741918183025,0.00017465611959629828
522,8.946988225297503e-05,0.9839299034129031,0.015347034267376101,0.0004979545770643225,0.00013563786040657309
523,0.01527297035364504,0.7955913937689497,0.14046649381861712,0.03990721114268072,0.008761930916110298
524,0.0011785875407038977,0.9343192367752621,0.06122381388769889,0.002960687055585918,0.00031767474074952416
525,0.012714528659447338,0.11921731541086625,0.10962781919595686,0.7474990640966388,0.01094127263709337
526,0.1392992366089961,0.4975749425713061,0.10676200560535833,0.13649221267990383,0.11987160253443893
527,0.03599620614506224,0.311299724372605,0.05194129388820882,0.5425485909357516,0.05821418465837343
528,0.14174972028388272,0.32977212873079503,0.19254679537161282,0.22822562228529178,0.10770573332841604
529,0.004610737553040377,0.7443191292935218,0.12006832343453985,0.13030275082126888,0.0006990588976298456
530,0.00023778884664883368,0.9393635201321905,0.05457882411848938,0.005816464352303773,3.402550370668936e-06
531,7.171693984442074e-05,0.9272593998290588,0.07018481945820053,0.002480423457105217,3.6403157922086096e-06
532,9.6489754879143e-05,0.9917956321179008,0.006328595109788526,0.001769510076665016,9.772940769641348e-06
533,0.018387699369665084,0.8182708993663057,0.07398687518002545,0.0840801181642399,0.00527440791976527
534,0.000469046971924651,0.5772497397037187,0.41286248932274944,0.009062327897436316,0.00035639610417179525
535,0.03737329070560943,0.6955735564898996,0.13960729653980272,0.1203465165371002,0.007099339727588535
536,0.0005557011878248306,0.20027905387755068,0.5007006155835668,0.29607363304926504,0.002390996301789908
537,0.026687035194332027,0.5536819786834684,0.3259128800670973,0.020399425670096727,0.07331868038500916
538,0.007997906355182643,0.7867121731025735,0.15481222892618107,0.04667953434566592,0.0037981572703978277
539,0.07222650216514942,0.5424245002196229,0.18471353240465438,0.14906658360852826,0.05156888160204598
540,0.021471328575895975,0.3904036534101708,0.5169149576978668,0.056804685393575007,0.014405374922491176
541,0.003581120980507599,0.8264859416152726,0.155458560225527,0.0033318354838171335,0.01114254169487637
542,0.0008191919944401399,0.8713904917957596,0.06619569712169524,0.0576201507363981,0.003974468351705009
543,0.022735107188087515,0.47602663422481517,0.24705922651441706,0.21962938517265146,0.03454964690003028
544,0.0022126301345318966,0.8516191272518026,0.1358070123744395,0.007991542008113748,0.002369688231112714
545,0.12714505627275322,0.7330443068276277,0.08026636014392273,0.04990570138086434,0.009638575374834143
546,0.0013120918457490852,0.43803405359946657,0.513299461419465,0.04436349168963686,0.0029909014456808397
547,0.007125323796212257,0.6962186171628825,0.27100463609767855,0.022944404463274806,0.0027070184799536158
548,0.015063303855355058,0.8060088490296157,0.1432294621445602,0.02425283019378016,0.01144555477669076
549,0.002488163186507375,0.8665492307447621,0.12013993620845816,0.009752096482433576,0.0010705733778392094
550,0.006625365551504883,0.5621750683754088,0.3828082319191437,0.035056219687603474,0.01333511446633935
551,0.04124761337091434,0.2861926495170068,0.30192277396609246,0.35925523166452283,0.011381731481462572
552,0.0051913201819944,0.7393998840648179,0.21246476540735235,0.041202570489265046,0.001741459856570702
553,0.007865541661181075,0.11478745394564097,0.8512280628275318,0.019758742203843934,0.006360199361800481
554,0.020771809382607042,0.7553692117602038,0.10001485404468417,0.10990806580631568,0.013936059006189749
555,0.0153774826034128,0.7456052061741206,0.12957268850276032,0.10170691794226634,0.007737704777439577
556,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
557,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
558,0.037009070761823096,0.20503786423419326,0.5707426694862469,0.16850657650725995,0.018703819010478552
559,0.0021121499613126053,0.7926216843205212,0.17319057842832775,0.03160432151474386,0.00047126577509441216
560,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
561,0.004813385708849297,0.6313392819635221,0.29171313746539207,0.060457659145205275,0.011676535717030086
562,0.12659414461755247,0.2437600357366053,0.5093788509394951,0.09303235609074473,0.02723461261560558
563,0.0028790975482584696,0.8901320360901599,0.08412739494007493,0.021697429885794633,0.0011640415357131958
564,0.06813853005134825,0.4755604750108696,0.18511296638108746,0.21941430842233864,0.051773720134354495
565,0.01486406847827285,0.7441991211777803,0.15205468974524106,0.08180693937941552,0.00707518121928948
566,0.0006061821230961771,0.7136777405801836,0.1986127985457648,0.08612520417174427,0.000978074579213656
567,0.0030697476402372146,0.86068088268511,0.12561016540383768,0.008447440197213394,0.002191764073602573
568,0.17243465208506412,0.03689189143381301,0.6938280218772757,0.08447995760322699,0.012365477000617285
569,0.023113695456021224,0.7169681452729791,0.21977663068664505,0.03721444753611242,0.0029270810482432915
570,0.042826325669342385,0.6974299481783303,0.17452038174026288,0.06895297434452549,0.01627037006753991
571,0.00881858492883882,0.6413776887549454,0.2972262203089018,0.046661010354205036,0.005916495653108523
572,0.015077332862652835,0.8224333877320784,0.07259633563285096,0.07977737817292596,0.010115565599491458
573,0.012892260320320831,0.5083128445850353,0.13188371985682995,0.31929640395117864,0.02761477128663354
574,0.014256506673424147,0.43203290615339446,0.4118646790558858,0.11315131807508104,0.028694590042214325
575,0.00045635357313131975,0.5944538477385901,0.388757615516369,0.016209462124885034,0.00012272104702715914
576,0.004883575894949717,0.6452382965939086,0.29949039948587547,0.049071416208977675,0.0013163118162883673
577,3.649337918685123e-05,0.9429208311693834,0.05301949193478226,0.004015498851494361,7.684665152591575e-06
578,0.0030697476402372146,0.86068088268511,0.12561016540383768,0.008447440197213394,0.002191764073602573
579,0.002150112954950917,0.8724509007219317,0.09199959469063297,0.03231024430959155,0.0010891473228924436
580,0.06669107217409417,0.7240460983345127,0.12078709057345843,0.07158443966037972,0.016891299257554518
581,0.023113695456021224,0.7169681452729791,0.21977663068664505,0.03721444753611242,0.0029270810482432915
582,0.005009178951227699,0.5768379813791952,0.3617828561268052,0.05300926459185979,0.00336071895091266
583,0.03661125131619928,0.6656861599988666,0.17628069319030845,0.09685896266412224,0.024562932830503315
584,0.025578645784788776,0.5762905750738482,0.32707675682760096,0.05279116703938832,0.01826285527437484
585,0.101425172558681,0.5309089057657664,0.20665746543001073,0.12247549629854573,0.038532959946997056
586,0.00482026594849695,0.6719431588525016,0.27851104528187814,0.03825758006774468,0.006467949849378946
587,0.008438303365918703,0.4554867068408518,0.45318607831507696,0.07837027371201645,0.0045186377661368075
588,0.01718142549727032,0.8993597526269232,0.07001555444603579,0.006915783533840131,0.006527483895929206
589,0.00012291908587019367,0.5844277505731319,0.4003033732742076,0.015033389733320605,0.00011256733346995154
590,0.002795871973597253,0.844510122988664,0.09160546573289675,0.05958482658665791,0.0015037127181866687
591,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
592,0.017593770039871403,0.6131411390486669,0.2964948351766646,0.06981928727436204,0.0029509684604351978
593,0.08949120766628417,0.3643427690190131,0.15195131616106092,0.3602156413042015,0.03399906584943939
594,0.004706683876076278,0.7246221503065993,0.19259151222340665,0.06799810113321585,0.010081552460701304
595,0.009463504647932927,0.5728910606967227,0.30724905197983343,0.09509170848651116,0.015304674188996923
596,0.021355449728607916,0.4530127929560371,0.2570626068634329,0.2542415200544085,0.014327630397513594
597,0.0018177133390041074,0.19505339352109605,0.791656644116479,0.01060902797188098,0.000863221051539797
598,0.016403680983762114,0.5543659441745308,0.22024332180884448,0.20313103441690447,0.005856018615958474
599,0.010519610378245944,0.7013358520661744,0.25325605420493325,0.02783074907949946,0.007057734271147144
600,0.016548127623052383,0.3279610855549185,0.1432702918809885,0.4988394214840659,0.013381073456971126
601,0.00966454782573607,0.8993593788631791,0.05251164401127251,0.03112101296873424,0.007343416331078348
602,0.011971529948005443,0.5013186927622293,0.4390636715848071,0.038549774442146995,0.009096331262811133
603,0.052742131378283263,0.3960959397973887,0.40465141332015886,0.10885324778452919,0.037657267719640744
604,0.012463378813379047,0.6958870811289138,0.10157834436128126,0.18060114275976918,0.009470052936658003
605,0.05449895402528558,0.3303101107335893,0.5248175382343875,0.07209139217311035,0.01828200483362702
606,0.0447952722373596,0.024783404912972925,0.09573515058313656,0.34241264333920257,0.4922735289273317
607,0.028857144018744896,0.5035079677632339,0.35278486151033317,0.09292349413973677,0.021926532567951948
608,0.01668841050971244,0.519357363124893,0.2445667520587337,0.20410449479513038,0.01528297951153063
609,0.0029433156492112804,0.12224661532496134,0.8628519131153727,0.011536019158637348,0.0004221367518162735
610,0.006608841460307214,0.4420332310553941,0.5341415763240188,0.015960951653125915,0.0012553995071526128
611,0.02618500762790498,0.6348138546013379,0.25215807326411827,0.0692752251018745,0.017567839404764092
612,0.024765863155356917,0.5086640897258379,0.21591005177905595,0.24266805355802157,0.007991941781725971
613,0.022874706383643733,0.5153704307643561,0.35100144895685365,0.09442113987082358,0.01633227402432453
614,0.005691056594179788,0.6731567066301625,0.2619796394957315,0.04698255284063931,0.01219004443928662
615,0.05281843207972491,0.4958362021623172,0.4052368122387987,0.027252680753114093,0.01885587276604482
616,0.056060380698795334,0.33977368717562634,0.2699269327001562,0.29662740965308176,0.03761158977234065
617,0.0051913201819944,0.7393998840648179,0.21246476540735235,0.041202570489265046,0.001741459856570702
618,0.026424498417790186,0.0678413334002849,0.06582003376215433,0.82854455678023,0.011369577639539937
619,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
620,0.026872262608248147,0.7736440320767135,0.1460085575968758,0.043265967958869694,0.010209179759292348
621,0.0014876356606442164,0.9769557235591906,0.012879644160838838,0.007474071279027528,0.0012029253403001154
622,0.023596398620038792,0.7088403477821147,0.1659512579013772,0.09740010722688452,0.004211888469585229
623,0.02540467061408618,0.2949216768597089,0.4088846909940092,0.24892740182445713,0.02186155970773935
624,0.05444172502963186,0.05082816737802161,0.055405365910900436,0.04161496078551626,0.7977097808959314
625,0.0009796987322824014,0.9023805446188847,0.09093002994318478,0.005429354069867698,0.000280372635777507
626,0.007574609145155894,0.05847498776590543,0.29576242150280074,0.6342599565030349,0.003928025083099738
627,0.01131118252613537,0.1358879546660719,0.12353523970117918,0.7231820938238313,0.006083529282779202
628,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
629,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
630,0.0010986178939988826,0.9817685445930301,0.014531623633795001,0.002453153958889505,0.0001480599202883349
631,0.00958433291825821,0.8634012312428755,0.12446878033233315,0.0012539820542380971,0.0012916734522946049
632,0.0016887683057091787,0.3172519774840665,0.4954934354964453,0.1740172226684713,0.011548596045306399
633,0.033627256613787807,0.17079007197060792,0.5412260854852836,0.2471222441685515,0.007234341761768162
634,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
635,0.004256829128040671,0.3006443545609755,0.6633855491071511,0.021386852417774667,0.010326414786057852
636,0.00229468394688988,0.31763736182814734,0.37404013734585206,0.2955663944468798,0.010461422432231178
637,2.3179383830803833e-06,0.24697709749956379,0.7521717741820558,0.0008443027612213103,4.507618777090037e-06
638,0.04277704744328474,0.11459926545420064,0.06557054424842,0.335320364968609,0.4417327778854848
639,0.0007419100904390339,0.8048413922120422,0.18764336175531612,0.005815678668092896,0.0009576572741065652
640,0.0030846390036295603,0.39572223565753367,0.20634468670053993,0.3944336833361412,0.00041475530215395447
641,0.06043950272633913,0.7499138033271291,0.10946460226286304,0.06487416973478495,0.015307921948883295
642,0.007217545221973975,0.7334143213041623,0.17704940382490805,0.08158920222904201,0.0007295274199156634
643,0.0053721062698623935,0.8850967366784365,0.07700638902309379,0.031802443777197285,0.0007223242514077696
644,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
645,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
646,0.002325106441354318,0.7437676323726249,0.08843312150425463,0.15722960343474135,0.008244536247023265
647,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
648,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
649,0.259427375346393,0.050677319724286796,0.06213464350009935,0.5719492011852496,0.055811460243973154
650,0.03310173523876224,0.7514534354872402,0.16717634990784366,0.04157683483583427,0.006691644530316109
651,0.026079999871040614,0.3161340542917063,0.5022937256051662,0.13799483180580185,0.017497388426285787
652,0.0039533466009936125,0.7907014444150202,0.17131586295787588,0.03137699781279093,0.0026523482133192903
653,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
654,0.026079999871040614,0.3161340542917063,0.5022937256051662,0.13799483180580185,0.017497388426285787
655,0.0025704587724265384,0.8994975082746068,0.014954553885311214,0.08023116318255344,0.002746315885102486
656,0.07222650216514942,0.5424245002196229,0.18471353240465438,0.14906658360852826,0.05156888160204598
657,0.06336076044991851,0.4422149012299826,0.3442662561169778,0.10201465620667016,0.04814342599644984
658,0.052220141894501325,0.526874091446463,0.3014075123467776,0.09838524471561903,0.021113009596637564
659,0.0003015055643758133,0.2002563463000795,0.6185941506517886,0.16593784283149224,0.014910154652263747
660,0.015281661704746059,0.7698886729836585,0.18238095813543026,0.031539463131954645,0.0009092440442113558
661,0.058396765999993897,0.3629849846156068,0.44238881055105916,0.12835934990953468,0.00787008892380591
662,0.0001935128455249774,0.6821030641373323,0.3122772340926848,0.004985078150609334,0.0004411107738483325
663,0.001979471269016684,0.8515706793737491,0.10316350824799467,0.040731240317261344,0.00255510079198007
664,0.017280041549773126,0.7137566808908803,0.2209616566685904,0.03566387241830194,0.01233774847245286
665,0.025259236452923016,0.45927750389153593,0.36486453354919895,0.13365199781824275,0.016946728288099348
666,0.003840728320735709,0.2060685468046693,0.7434342009364849,0.04483258532877896,0.001823938609330222
667,0.07222650216514942,0.5424245002196229,0.18471353240465438,0.14906658360852826,0.05156888160204598
668,0.0011986347861426834,0.7068977156080212,0.23934165870157387,0.05210661138613569,0.00045537951812496324
669,0.008215683580505456,0.24760947278459033,0.012593362000048893,0.7245116140556402,0.007069867579212979
670,0.0021804840086551724,0.800354499477137,0.17565705222845962,0.020251124091267673,0.0015568401944812715
671,0.002277650353314245,0.6254346662011053,0.33516315620785414,0.03124454674728133,0.0058799804904446674
672,0.0017352241085312752,0.6458595290594101,0.19284046100145166,0.15916751320713907,0.00039727262346470364
673,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
674,0.0010408519369859929,0.38972555762432287,0.6035290427044818,0.005164784897877652,0.0005397628363291321
675,0.0009973966555189078,0.9339920381663157,0.03454102197235945,0.03006628797907592,0.000403255226731625
676,0.026833141909561,0.5801409769987053,0.3484737513244102,0.033703281754060364,0.010848848013263506
677,0.0012530035870260638,0.8538534043409467,0.10305835442163107,0.03993549103459701,0.001899746615799227
678,0.0005538189361275456,0.6893213343923087,0.307834301563086,0.0021469459714841942,0.00014359913699281933
679,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
680,0.01917874592344222,0.7749303086641973,0.18468872296693584,0.016913137979539052,0.004289084465885313
681,0.004292720994473256,0.7989404071117788,0.1865935919743471,0.006911540412910364,0.0032617395064912856
682,0.004226721670649204,0.6784916048249343,0.2612336578135908,0.054442220080786925,0.0016057956100395266
683,0.007701792589591096,0.04995455425189753,0.23338188712851227,0.6965061874002899,0.01245557862970653
684,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
685,0.0009750732192210276,0.6571217017635691,0.33047352488857656,0.010538804058173687,0.0008908960704601455
686,0.12351547450157684,0.3743045237253414,0.29735931827101764,0.16338666807457736,0.041434015427486544
687,0.02159953448222717,0.3580246979994896,0.5454293118475163,0.06330264258098503,0.011643813089783737
688,0.03342404872408302,0.5443131579750384,0.1816072287769758,0.21525895935655284,0.025396605167349796
689,0.005131488167525065,0.4129835104132117,0.3973125393788076,0.17969863676021572,0.004873825280241282
690,0.012744142691877132,0.7417457086992959,0.17925672003147236,0.052604674327268536,0.013648754250086846
691,0.020380887521545144,0.6176277448340542,0.29439777535344813,0.05391980750566572,0.013673784785286785
692,0.004551821069610521,0.5439609518913188,0.40765033505311443,0.04175264950802202,0.0020842424779317728
693,0.001088526610113313,0.25293977787422933,0.738233906906416,0.007488574793006759,0.0002492138162354619
694,0.0220965260367711,0.8217913184933684,0.06897757025956214,0.07905900367286253,0.008075581537438242
695,0.0028408688755826683,0.008189397278736132,0.40172910577980686,0.5780519449781648,0.009188683087708186
696,0.0039533466009936125,0.7907014444150202,0.17131586295787588,0.03137699781279093,0.0026523482133192903
697,0.029976119238441803,0.6642954648858446,0.15409420774248633,0.13648473538692046,0.01514947274630574
698,0.004991493173180529,0.3011521489856015,0.6340916086042657,0.05869091297576071,0.001073836261192795
699,0.0741527371882512,0.26923114319883584,0.6037221686085382,0.04723496008114125,0.0056589909232338895
700,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
701,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
702,0.08410282710475703,0.454582400836203,0.18203625300981807,0.2112716645540992,0.06800685449512585
703,0.006144650176044079,0.33745980599564446,0.39558920903386546,0.2528748225886403,0.007931512205807305
704,0.004462814085089218,0.06944326285596833,0.9083615452747088,0.013645404001651465,0.004086973782583718
705,0.000644483284601924,0.942083323065634,0.03575015354792865,0.021429820181944902,9.221991989181363e-05
706,0.00508439258923753,0.5345764556013035,0.36408202584690075,0.09444202740736898,0.0018150985551895183
707,0.03345162312446143,0.3768349444639817,0.4277493223927677,0.1380800405901307,0.02388406942865895
708,0.01236792228986916,0.16251339159015812,0.1359378675872587,0.6806860594222068,0.008494759110503744
709,0.010665540436310059,0.726365878802159,0.05771253726501487,0.20094388252920187,0.004312160967315399
710,0.0010814313011342906,0.568197213951477,0.08235752786545711,0.34823208390062893,0.00013174298130114772
711,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
712,0.08280718238298317,0.6421529616647969,0.1312287165807117,0.13332457158433497,0.01048656778717372
713,0.006458354827521894,0.8002921565489203,0.14865055736574959,0.03998774110654085,0.004611190151268066
714,0.1699203904902114,0.1595137867088374,0.434557878536859,0.17534735406323487,0.060660590200858844
715,0.011780934466712774,0.6801545119655877,0.21466771794810666,0.08813967934330133,0.0052571562762916664
716,0.0036801612508980757,0.44306652549578324,0.46657096533661424,0.08295395051786207,0.003728397398842356
717,0.02332514519535775,0.11215008218928789,0.7312920484824884,0.13020874779169772,0.0030239763411720752
718,0.08227618114874286,0.3089490360307119,0.2104147867772919,0.33961576065682375,0.058744235386429644
719,0.006785341214584512,0.4890980075146818,0.13894912481429175,0.3615181448045076,0.003649381651935643
720,0.02753803266517651,0.7144571244997017,0.16391281065157653,0.09223639204534206,0.0018556401382024716
721,0.015661377207580807,0.5880884751381503,0.32042180857318153,0.06464629810261031,0.011182040978476413
722,0.00016227736012151258,0.9710539664050669,0.025750972587401045,0.0029770545180153336,5.572912939669336e-05
723,0.11917077027200104,0.4158653560273168,0.32375301865691847,0.09593607362707963,0.045274781416684964
724,0.006684124459391825,0.8102298217739909,0.1609180307571919,0.017683562789565677,0.00448446021985926
725,1.2768119941085433e-05,0.9591765068124414,0.04054912734774981,0.0002284148285658129,3.3182891301133724e-05
726,0.0002459477652475293,0.9346602148823077,0.054121768544203426,0.010691750959675554,0.00028031784856525873
727,0.009272143953688895,0.17979354625788585,0.3336484505138943,0.4749428593183177,0.0023429999562133764
728,0.01917874592344222,0.7749303086641973,0.18468872296693584,0.016913137979539052,0.004289084465885313
729,0.01757876453739307,0.41174540931737774,0.30406765906852806,0.26089751590464233,0.005710651172060411
730,0.12176119276318674,0.2286081014268791,0.31139456225729484,0.25130006960333817,0.08693607394929957
731,0.043919527433609766,0.4122972005411749,0.5054431357986793,0.022661120613522705,0.015679015613014647
732,0.0015864921310980527,0.907955924109157,0.06896075141192518,0.017880437943849622,0.003616394403970596
733,0.0004541244371897314,0.90940449850634,0.063345278221203,0.026698401558952464,9.769727631168418e-05
734,0.0015440780590189837,0.4763599238010898,0.48568150516227576,0.036047856320128226,0.00036663665748752205
735,0.006939049485314098,0.49508063471239483,0.2252882473587214,0.26147002169609546,0.011222046747475851
736,0.012343128949721156,0.855611578774883,0.08514041503580021,0.03628320634239596,0.01062167089720244
737,0.020572057014783325,0.5670872964470303,0.2337675985351538,0.17441432666086099,0.004158721342170716
738,0.009001693324758682,0.1718225302980977,0.7761483218891072,0.03528119951471117,0.0077462549733219345
739,0.013740457114445265,0.6073604652094701,0.2799667941879179,0.08849186775531744,0.010440415732850301
740,0.00942844397428523,0.5374002278657668,0.12807197565918818,0.30360730009255915,0.021492052408199454
741,0.007919566206973577,0.43757927553479153,0.29045525770681563,0.2550196109306358,0.009026289620784675
742,0.002116968301763557,0.37816172169053947,0.030700763013466782,0.5865971898414056,0.002423357152826421
743,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
744,0.00084052396348083,0.9967847373967758,0.0010093841315698085,0.0013556906984803086,9.663809687248446e-06
745,0.015195616653275212,0.7417787708163873,0.17487711231037753,0.06272375353714907,0.005424746682810685
746,0.0005377384352562477,0.46699706583625594,0.5053367687264151,0.026820644338928498,0.0003077826631467125
747,0.024349391438699415,0.6797685920190661,0.1736446867567047,0.11761197839902571,0.0046253513865028035
748,0.00043288346986250997,0.22587230689730067,0.7516690034941854,0.01933200040675103,0.002693805731903551
749,0.002207853106437357,0.9424576265640158,0.03225679698961205,0.022185071153765,0.0008926521861689167
750,0.0015198491898635144,0.4806989348484737,0.3634873948088163,0.15271750067851125,0.0015763204743391
751,0.02148699113318782,0.6454733416270403,0.19232944554883796,0.13303949094449788,0.007670730746436694
752,0.0009744368347672053,0.8933732163082005,0.08364494547834268,0.020050819384011983,0.001956581994678634
753,0.02866275421140484,0.6668215960252055,0.2725398696529498,0.03076584514926451,0.0012099349611761991
754,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
755,0.021355449728607916,0.4530127929560371,0.2570626068634329,0.2542415200544085,0.014327630397513594
756,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
757,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
758,0.003922759024973726,0.8129017071088739,0.16749639812271938,0.01423589135538102,0.0014432443880568954
759,0.006458354827521894,0.8002921565489203,0.14865055736574959,0.03998774110654085,0.004611190151268066
760,0.0019485207624659819,0.9363494945787663,0.05376201353741054,0.006682396176648402,0.0012575749447072254
761,0.0005368484551263266,0.702533776130101,0.2636058639921363,0.03102369014451231,0.002299821278124348
762,0.0033582087144795056,0.5173048587518994,0.463284933491823,0.01316214931936369,0.0028898497224340066
763,0.04705183684664459,0.5703484669383987,0.22655140474627355,0.12448064309648497,0.0315676483721975
764,0.025441649899499083,0.6687380443788173,0.1301299905786256,0.15752527333571492,0.0181650418073414
765,0.0027822387700822135,0.9717271252802315,0.021323691241806764,0.003634898368689816,0.0005320463391887165
766,0.013697690708334084,0.5417363960022461,0.3349144957943198,0.09924349697368727,0.010407920521411356
767,0.034398771491732975,0.7932930887941395,0.04343171904601427,0.1080148843067763,0.020861536361335805
768,0.07518200442223202,0.8392158681967343,0.06482378866216107,0.004604188071622736,0.016174150647251487
769,0.056060380698795334,0.33977368717562634,0.2699269327001562,0.29662740965308176,0.03761158977234065
770,0.00011145121183425322,0.13666601636469197,0.5334852343227511,0.329410017858917,0.0003272802418115102
771,0.09807632034205935,0.3831704373310437,0.33825534243064725,0.0960999808819212,0.08439791901432714
772,0.00337661150538464,0.811304795247453,0.11063313072659842,0.07196138195841384,0.002724080562149001
773,0.002627497331318851,0.5596697129340362,0.41179678735068564,0.024101337350504903,0.0018046650334573866
774,0.02524084265940155,0.5240546521675792,0.3191947805524739,0.09892885412308199,0.03258087049746296
775,2.8290480524085036e-05,0.6683072267754046,0.32821458838643913,0.003433668586135746,1.6225771493320327e-05
776,0.005942176863337678,0.4968816629100988,0.13102393885884525,0.35382629440826013,0.012325926959456349
777,0.022373644719521475,0.3869801948755089,0.28248853355915027,0.28102011102121344,0.027137515824603033
778,0.07065782806050024,0.5086129208618093,0.18332995183638756,0.16853742767394542,0.06886187156736034
779,0.017333991240097355,0.03747663485405696,0.5252594821302247,0.3918968217667671,0.028033070008853765
780,0.00042211828840229155,0.5565945963586766,0.3150052006176488,0.1264389354931795,0.001539149242095041
781,0.014307432958857252,0.6937219033981312,0.20666795936406038,0.07570367386859632,0.009599030410354823
782,0.0297157622739018,0.5813953488372093,0.26937984496124023,0.10077519379844958,0.018733850129198964
783,0.0322320707034347,0.10142345689777338,0.5904466485498038,0.2463802088617397,0.02951761498724586
784,0.029962672513304263,0.7263973302057829,0.1442682369652423,0.07926943969269226,0.020102320622977923
785,0.0006230386812403981,0.6714437352667078,0.3059273958984376,0.018002248875149805,0.004003581278465351
786,0.04024889170364963,0.09053803260710479,0.4061183394543514,0.45001944985213127,0.013075286382763557
787,0.012343128949721156,0.855611578774883,0.08514041503580021,0.03628320634239596,0.01062167089720244
788,0.006539283335530906,0.8899748995931966,0.07994416094688854,0.021057283295691554,0.0024843728286909465
789,0.0207506523738112,0.2921969924218158,0.6368177084201352,0.042826784688249395,0.007407862095989902
790,0.0028228747760349147,0.8391823205221705,0.1374742705363326,0.015955293239311687,0.0045652409261497445
